Reaction,fc,pval
DCA3Gte,-0.3072876089806776,0
DCA3Gtr,0.4797985093762987,0
DCA3Sabc,-0.08932045656934952,0
DCA3St,-0.08932045656934952,0
DCASULT,-0.6082231866730627,0
DM_3dhcdchol[c],0.33586564342507286,0
DM_3dhchol[c],0.395772409850954,0
DM_3dhdchol[c],0.01207193885138976,0
DM_3dhlchol[c],0.40193789907255917,0
DM_ca24g[c],0.3147360020825743,0
DM_ca3s[c],-0.09287615099561702,0
DM_cdca24g[c],0.48585851008272074,0
DM_cdca3g[c],0.3283849847650823,0
DM_dca24g[c],-0.0043544104295238,0
DM_dca3g[c],0.4716156545189336,0
DM_dca3s[c],-0.6082231866730627,0
DM_gca3s[c],0.008975909370714798,1.0469403122215226e-13
DM_gcdca3s[c],0.2026487272969355,0
DM_gdca3s[c],-0.49948675782031815,0
DM_gudca3s[c],0.3278191895536912,0
DM_hca24g[c],0.6012184928050456,0
DM_hca6g[c],0.0011274815835198542,0
DM_hdca24g[c],0.7524498658129987,0
DM_hdca6g[c],0.5683993051333999,0
DM_lca24g[c],0.7026939309273107,0
DM_lca3g[c],-0.10193617990652416,0
DM_lca3s[c],0.023428252048088367,0
DM_tca3s[c],0.25731534599083783,0
DM_tcdca3s[c],0.1319349657749532,0
DM_tdca3s[c],0.08159044349872105,0
DM_thyochol[c],0.4864502539973541,0
DM_tudca3s[c],0.565238169849303,0
DM_udca3s[c],0.2539400020113808,0
EX_ca24g[e],0.2678381211729569,0
EX_cdca24g[e],0.15623808250052965,0
EX_cdca3g[e],-0.04568825996270291,0
EX_dca24g[e],0.30427121610426705,0
EX_dca3g[e],-0.3072876089806776,0
EX_hca24g[e],0.3546149813558905,0
EX_hca6g[e],0.4520075289993986,0
EX_hdca24g[e],0.4526169443627829,0
EX_hdca6g[e],0.7914901886291953,0
EX_hyochol[e],-0.3909512846979318,0
EX_lca24g[e],0.10512900324429887,0
EX_lca3g[e],0.5163859792111478,0
GCA3Sabc,-0.5358074502185363,0
GCA3St,-0.5358074502185319,0
GCASULT,0.008975909370710133,1.0469403122215226e-13
GCDCA3Sabc,0.6698976865000476,0
GCDCA3St,0.6698976865000476,0
GCDCASULT,0.2026487272969355,0
GDCA3Sabc,0.618964510775253,0
GDCA3St,0.618964510775253,0
GDCASULT,-0.49948675782031815,0
GUDCA3Sabc,0.4860531826145255,0
GUDCA3St,0.4860531826145255,0
GUDCASULT,0.3278191895536912,0
HCA24GSc,0.5758586013994743,0
HCA24GSr,0.4965298006740787,0
HCA24Gte,0.3546149813558905,0
HCA24Gtr,-0.4965298006740787,0
HCA6GSc,0.1744067470465336,0
HCA6GSr,0.20767136625879565,0
HCA6Gte,0.4520075289993986,0
HCA6Gtr,-0.20767136625636082,0
HDCA24GSc,0.7204250931628546,0
HDCA24GSr,0.6851841821470366,0
HDCA24Gte,0.4526169443627829,0
HDCA24Gtr,-0.6851841821470366,0
HDCA6GSc,0.176648002120302,0
HDCA6GSr,0.9125585153089173,0
HDCA6Gte,0.7914901886291953,0
HDCA6Gtr,-0.9125585153062391,0
HYOCHOLabc,0.2097524698371529,0
HYOCHOLt2,0.354588490269994,0
HYOCHOLtr,0.3799394829797924,0
ICDCHOLabc,0.23768764844622556,0
ICDCHOLt2,0.23768764844622556,0
ISOCHOLabc,-0.30819804615356844,0
ISOCHOLt2,-0.30819804615356844,0
LCA24GSc,0.6483888836942012,0
LCA24GSr,0.5223520928951998,0
LCA24Gte,0.10512900324429887,0
LCA24Gtr,-0.5223520928949278,0
LCA3GSc,0.1731893446453703,0
LCA3GSr,0.2235943647622757,0
LCA3Gte,0.5163859792111478,0
LCA3Gtr,-0.2235943647622757,0
LCA3Sabc,-0.007448141092636405,0
LCA3St,-0.007448141092636405,0
LCASULT,0.023428252048088367,0
M02155tr,0.8263318934216891,0
TCA3Sabc,0.15679366523598304,0
TCA3St,0.15679366523598304,0
TCASULT,0.25731534599083783,0
TCDCA3Sabc,0.09834727409288076,0
TCDCA3St,0.09834727409288076,0
TCDCA6AH,0.4864502539973541,0
TCDCASULT,0.1319349657749532,0
TDCA3Sabc,0.22822319956739137,0
TDCA3St,0.22822319956739137,0
TDCASULT,0.08159044349872105,0
THYOCHOLabc,0.4427657690959405,0
THYOCHOLt2,0.4427657690959405,0
TUDCA3Sabc,0.26351301737510213,0
TUDCA3St,0.26351301737510213,0
TUDCASULT,0.565238169849303,0
UCHOLabc,-0.14539966722039596,0
UCHOLt2,-0.14539966722039596,0
UDCA3Sabc,0.50818110769652,0
UDCA3St,0.50818110769652,0
UDCASULT,0.2539400020113808,0
UDCHOLt,-0.6805194754523726,0.9999998574564637
UDCHOLt2,0.8605637051105833,0
12HTACRhr,0.13511469614674845,0
12HTACRtep,0.13511469614674437,0
14HMDZALThr,-0.10081505134749258,0
14HMDZhr,0.4263236463479745,0
14MDZtev,0.16011554990856902,0
1HIBUPGLUC_Sthv,0.4828647670396503,0
1HIBUP_SGLUhep,0.4828647670396503,0
1HMDGLUChr,0.34396580918408165,0
1HMDZGLUChc,-0.34396580918296005,0
1OHMDZhr,0.13104526798147312,0
1OHMDZtep,-0.7822231846782612,0
2HATVACIDGLUChr,0.36875575462216065,0
2HATVACIDGLUCteb,0.36875575462216065,0
2HATVACIDOXDhc,0.36875575462216065,0
2HATVACIDhc,0.8725364173341025,0
2HATVACIDthc,-0.8725364173341025,0
2HATVLACGLUChr,0.24066387699824887,0
2HATVLACGLUCteb,0.24066387699693864,0
2HATVLACOXDhc,0.24066387699693864,0
2HATVLACtep,-0.8726807374694238,0
2HATVLACthc,-1,1
2HIBUPGLUC_Sthv,0.22600143832454078,0
2HIBUP_Rthv,0.025759593458674162,0
2HIBUP_SGLUhep,0.22600143832454078,0
35DHPVShc,-0.1356481012905607,0
35DHPVSthc,0.13564810129193858,0
35DSMVhep,0.19265007337173715,0
35DSMVteb,0.19265007337173715,0
3HIBUPGLUC_Sthv,0.005889646438077722,0
3HIBUP_SGLUhep,0.005889646438077722,0
3HIBUP_Sthv,0.11252997976293756,0
3HLVSTAChep,0.4132583716983948,0
3HLVSTACtbc,0.4132583716983948,0
3HPVSTETCOAhcm,-0.026985403321446878,0
3HPVSTETCOAhcx,0.3230219541252217,0
3HPVSTETtev,0.04629472073210081,0
3HPVStep,-0.1454841462279532,0
3HPVSthc,-0.07187082629815944,0
3HSMVACIDhep,0.5846125931525338,0
3HSMVACIDteb,0.5846125931525338,0
3HSMVhep,0.5846125931525331,0
3ISPVStep,-0.16943284175629528,0
3ISPVSthc,-1,1
3MEACMPhc,0.5075933162941569,0
3OHACMPhr,0.5075933162941569,0
4HATVACIDOXDhc,-0.09666074387027146,0
4HATVACIDhc,0.2984424146725209,0
4HATVACIDthc,-0.08297842595748021,0
4HATVLACOXDhc,0.2984424146725209,0
4HATVLACtep,-1,1
4HATVLACthc,-1,1
4HMDGLUCtev,-0.29548782543156127,0
4HMDZGLUChr,-0.29548782543156127,0
4OHMDZhr,0.13334021360628423,0
4OHMDZtev,0.3136437120450722,0
56DHPVShc,0.3964781450247468,0
56DHPVStev,0.39647814502699275,0
56EPPVShc,0.3402482597864246,0
56EPPVStev,0.3402482597864246,0
5OHFVShc,0.36627173841326893,0
5OHFVSteb,0.36627173841326893,0
6BHGLZhr,0.46964828595672126,0
6BHGLZtev,0.4696482859567199,0
6CSMVACIDhep,0.2711912429456718,0
6CSMVACIDteb,0.2711912429456718,0
6CSMVhep,0.2711912429456718,0
6EPVStep,-1,1
6EPVSthc,-1,1
6HLVSTAChep,0.3385891897733826,0
6HMSMVACIDhep,0.32444190710519144,0
6HMSMVACIDteb,0.32444190710519144,0
6HMSMVhep,0.32444190710519144,0
6HSMVACIDhep,0.4052162337042071,0
6HSMVACIDteb,0.4052162337042071,0
6HSMVhep,0.4931620321047371,0
6MELACAChep,0.3081760178540841,0
6MELVACtbc,0.24534529823460907,0
6MSMVhep,0.30551526832558,0
6OHFVShc,0.23101184236607153,0
6OHFVSteb,0.23101184236607153,0
7BHGLZhr,0.5844482668583442,0
7BHGLZtev,0.5844482668583442,0
7HPVShc,-0.012956332851537189,0
7HPVStev,-0.012956332851537189,0
ALLOP2tu,1,0
ACMPGLUChr,0.3502201720572297,0
ACMPGLUTtep,0.1878307916498861,0
ACMPGLUTthc,0.1878307916498861,0
ACMPGLUtep,0.3171847240741561,0
ACMPGLUthc,0.26796469053444316,0
ACMPShc,0.23653850308436847,0
ACMPdt,1.8226836041577332,0
ACMPthc,-0.6048743825604858,0
ALLOPOXDhep,-0.29352715729993956,0
ALLOPtepvb,-1,0
AM19CSALThr,0.10290941618428442,0
AM1CSAhr,0.10290941618428442,0
AM4N9CShc,0.596205588245261,0
AM4N9CStev,0.596205588245261,0
AM9CSAhr,0.596205588245261,0
ATVACIDMCTtu,0.6387522349261231,0
ATVACIDOATPtu,12.545060242067988,0
ATVACIDhc,-0.49553754490148116,0
ATVACIDhr,-0.35640087389676695,0
ATVACYLGLUChc,0.3261546375788877,0
ATVETHGLUChc,-0.35640087389676695,0
ATVLACGLCURhc,0.3178171373211862,0
ATVLACThc,-0.4900412531886145,0
ATVLACh2r,0.3261546375788877,0
ATVLAChr,0.3178171373211862,0
Am19CStev,0.10290941618428442,0
CARBIBUP_SGLUthv,-0.11252997976293756,0
CARIBUP_Rthv,0.183858548220771,0
CARIBUP_SGLUhep,-0.11252997976293756,0
CRVS1M24hc,0.14575992458772957,0
CRVS23M24hc,-0.10180288304270707,0
CRVSM1hc,0.14575992458772957,0
CRVSM1hr,0.5587806543326296,0
CRVSM23hc,-0.10180288304270707,0
CRVSM23hr,0.10020470955794557,0
CRVSM24tev,0.03226778841667888,0
CRVStu,1,0
CRVSthc,-1.2534886656212572,0
CSAtd,0.5253911944321001,0
CVM1GLUChc,0.5587806543326296,0
CVM23GLUChc,0.10020470955794557,0
DEOXFVShc,-0.26737195439167993,0
DEOXFVStev,-0.26737195439167993,0
DESFVShc,0.7487469579956294,0
DESFVSteb,0.7487469579956294,0
DSPVShc,0.4168102822343966,0
DSPVStev,0.4168102822343966,0
EX_12htacr[e],0.13511469614672317,0
EX_14hmdz[e],0.16011554990856902,0
EX_1hibupglu_S[e],0.4828647670396503,0
EX_1hmdgluc[e],0.34396580918408165,0
EX_1ohmdz[e],-0.7822231846777472,0
EX_2hatvacid[e],0.8725364173341025,0
EX_2hatvacidgluc[e],0.36875575462216065,0
EX_2hatvlac[e],-0.8725364173354665,0
EX_2hatvlacgluc[e],0.24066387699693864,0
EX_2hibup_R[e],0.025759593458674162,0
EX_2hibupglu_S[e],0.22600143832454078,0
EX_35dhpvs[e],-0.13564810129193858,0
EX_35dsmv[e],0.19265007337173715,0
EX_3hibup_S[e],0.11252997976293756,0
EX_3hibupglu_S[e],0.005889646438077722,0
EX_3hlvstacid[e],0.4132583716983948,0
EX_3hpvs[e],-0.14662678810964283,0
EX_3hpvstet[e],0.04629472073210081,0
EX_3hsmvacid[e],0.5846125931525338,0
EX_3ispvs[e],-0.15818238041335905,0
EX_4hatvacid[e],0.08297838639599094,0
EX_4hmdgluc[e],-0.29548782543156127,0
EX_4ohmdz[e],0.31364371204488023,0
EX_56dhpvs[e],0.39647814502699275,0
EX_56eppvs[e],0.34024825976870243,0
EX_5ohfvs[e],0.36627173841326893,0
EX_6bhglz[e],0.4696482859567199,0
EX_6csmvacid[e],0.2711912429456718,0
EX_6hmsmvacid[e],0.32444190710519144,0
EX_6hsmvacid[e],0.4052162337042071,0
EX_6melvacid[e],0.24534529823460907,0
EX_6ohfvs[e],0.23101184236607153,0
EX_7bhglz[e],0.5844482668578952,0
EX_7hpvs[e],-0.012956332851537296,0
EX_acmp[e],-0.3632550196959318,0
EX_acmpglu[e],0.3502201720572297,0
EX_allop[e],0.29352715730210927,0
EX_am19cs[e],0.10290941618428442,0
EX_am4n9cs[e],0.596205588245261,0
EX_atvacid[e],-0.6575917454978146,0
EX_atvlac[e],0.4900412531886145,0
EX_caribup_R[e],0.183858548220771,0
EX_caribupglu_S[e],-0.11252997976318024,0
EX_crvs[e],-0.03226778841667888,0
EX_crvsm24[e],0.03226778841667888,0
EX_csa[e],-0.5253911944321001,0
EX_deoxfvs[e],-0.26737195439167993,0
EX_desfvs[e],0.7487469579956294,0
EX_dspvs[e],0.4168102822343966,0
EX_fvs[e],0.25138775050599915,0
EX_glc3meacp[e],0.5075933162941569,0
EX_glz[e],-0.42647818534544507,0
EX_ibup_R[e],-0.18904341739206346,0
EX_ibup_S[e],-0.5952658160351262,0
EX_ibupgluc[e],0.6287703775582161,0
EX_isolvstacid[e],-0.12786723407479872,0
EX_lst4exp[e],0.3720226601254134,0
EX_lstn[e],-0.3154438012855372,0
EX_lstn1gluc[e],0.4327863250363185,0
EX_lstnm1[e],0.0733615559087839,0
EX_lstnm2[e],-0.02320991878899767,0
EX_lstnm5[e],0.3472294884838104,0
EX_lstnm7[e],0.6028485940188588,0
EX_lvst[e],-0.07196679308747025,0
EX_mdz[e],-0.13178563854117548,0
EX_mhglz[e],0.09255840265975028,0
EX_ndersv[e],0.3819844424196792,0
EX_nfdac[e],-0.25737950384484054,0
EX_nfdoh[e],1,0
EX_oxyp[e],-0.29352715729993956,0
EX_profvs[e],-0.05182450185949067,0
EX_ptvst[e],-0.5490080375278192,0
EX_ptvstm3[e],0.646018683533569,0
EX_pvs[e],-0.39812734114817216,0
EX_rsv[e],-0.3819844424106981,0
EX_smv[e],0.5284264958351635,0
EX_smvacid[e],-0.6955235572239644,0
EX_sulpacmp[e],0.23653850308436847,0
EX_tacr[e],-0.13511469614971225,0
EX_tmd[e],-0.19841982182356493,0
EX_tmdm5[e],0.19841982182356493,0
FVStep,0.24790360781833476,0
FVStu,-1.1510346177705213,0
GLC3MEACPhr,0.5075933162941569,0
GLC3MEACPtev,0.5075933162941569,0
GLZtd,0.42647818534544507,0
IBUPGLUCtchep,-0.6287703775582161,0
IBUPGT_HEP,0.6287703775582161,0
IBUP_RASCL1hep,0.2956568950811932,0
IBUP_RCYP2hep,0.025759593458674162,0
IBUP_RCYP3hep,0.183858548220771,0
IBUP_RCYPCARhep,0.183858548220771,0
IBUP_Rshep,0.2956568950811932,0
IBUP_Rtdhep,0.189043417389299,0
IBUP_SACOT2,0.2956568950811932,0
IBUP_SCYP1hep,0.4828647670396503,0
IBUP_SCYP2hep,0.22600143832454078,0
IBUP_SCYP3hep,0.005889646438077722,0
IBUP_SCYPCARhep,-0.11252997976293756,0
IBUP_Stdhep,0.5952658160339738,0
ISOLVSTAChep,-0.12786723407479872,0
ISOLVSTtbc,-0.12786723407479872,0
LST4EXPTDhc,-0.3720226601254134,0
LST4EXPhr,0.3720226601254134,0
LSTN1GLUChr,0.43278632503631814,0
LSTN1GLUCtev,0.4327863250363185,0
LSTNM1hr,0.0733615559087839,0
LSTNM1tev,0.0733615559087839,0
LSTNM2hr,-0.02320991878899767,0
LSTNM2tev,-0.02320991878899767,0
LSTNM5hr,0.3472294884838104,0
LSTNM5tev,0.3472294884838104,0
LSTNM7TDhc,-0.6028485940188357,0
LSTNM7hr,0.6028485940188588,0
LSTNtd,0.3154438012855372,0
LVSTACIDhep,-0.28544807258934796,0
LVSTACOXD6Hhep,-0.4805984873010871,0
LVSTACOXD6MEhep,0.16381438213314226,0
LVSTOXD3Hhep,0.4132583716983948,0
LVSTOXD6Hhep,0.3385891897733826,0
LVSTOXD6METhep,0.3081760178540841,0
LVSTtu,0.07196679309089427,0
MDZtd,0.1317856385522619,0
MERACMPtep,-0.026533371665254733,0
MERACMPthc,-0.026533371665254733,0
MHGLZhr,0.09255840266037545,0
MHGLZtev,0.09255840266003407,0
NDERSVhc,0.3819844424196792,0
NDERSVteb,0.3819844424196792,0
NFDACOXDhc,0.2573795038429889,0
NFDACtep,-0.2573795038429889,0
NFDOHtep,1,0
OXYPthc,0.2935271608570504,0
OXYPtepv,NA,1
PROFVSCOAhc,-0.051824501859493666,0
PROFVShc,-0.051824501859493666,0
PROFVStev,-0.05182450185955383,0
PTVSTGLUChc,0.41396631545141727,0
PTVSTLAChc,0.41396631545141727,0
PTVSTM13hr,0.2588365256822049,0
PTVSTM3eb,0.646018683533569,0
PTVSTM3hc,0.6460186835335756,0
PTVSThc,0.41396631545141727,0
PTVSTtep,-0.5585539032045251,0
PTVSTtu,-1,1
PVSHtu,NA,0
PVSOATPtu,0.3981273406902593,0
RSVGLUChc,0.7504396393035819,0
RSVLAChv,0.7504396393035819,0
RSVSPONhc,0.7504396393035819,0
RSVtev,-0.809045150179372,0
RSVtu,-1.2631320975916593,0
SMVACIDhep,0.19701113319608513,0
SMVACIDtev,-0.6955235572239644,0
SMVGLUChep,0.19701113319608513,0
SMVHYDROhep,-0.6955235572239644,0
SMVthep,-0.5284264958351482,0
SULPACMPtev,0.23653850308436847,0
TACRDtsc,0.13511469614672725,0
TMDM1hr,0.19841982182356493,0
TMDM5OATt,0.19841982182356493,0
TMDM5hr,0.19841982182356493,0
TMDOATthc,0.19841982182356493,0
TRIPVShc,0.39647814502699275,0
12HTACRitr,0.13511469614672725,0
14HMDZitr,0.16011554990856902,0
1HIBUPGLUitr,0.4828647670396503,0
1HMDGLUCitr,0.34396580918408165,0
2HATVACIDGLUCitr,0.36875575462216065,0
2HATVLACGLUCitr,0.24066387699824887,0
2HIBUP_Ritr,0.025759593458674162,0
2HIBUPGLUC_Sitr,0.22600143832454078,0
35DHPVSitr,-0.1356481012919388,0
35DSMVitr,0.19265007337173715,0
3HIBUP_Ritr,0.183858548220771,0
3HIBUPGLUC_Sitr,0.005889646438077722,0
3HLVSTitr,0.4132583716983948,0
3HPVSCOAitm,0.026985403321446878,0
3HPVSCOAitx,0.3230219541252217,0
3HPVSTETCOAitm,-0.026985403321446878,0
3HPVSTETCOAitx,0.3230219541252217,0
3HSMVitr,0.5846125931525338,0
3ISPVSitr,-0.15818238041335905,0
3MEACMPitr,0.5075933162941569,0
3OHACMPitr,-0.5075933162941569,0
4HATVACIDitr,-0.09666074387027146,0
4HATVLACitr,0.2984424146725209,0
4HMDGLUCitr,-0.29548782543156127,0
4OHMDZitr,0.3136437120448782,0
56DHPVSitr,0.39647814502699275,0
56EPPVSitr,0.34024825976870243,0
5OHFVSitr,0.36627173841326893,0
6CSMVitr,-0.2711912429456718,0
6HLVSTitr,0.3385891897733826,0
6HLVSTACIDitr,-0.4805984873010871,0
6HMSMVitr,-0.32444190710519144,0
6HSMVitr,0.4052162337042071,0
6MELVACIDitr,0.16381438213314226,0
6MELVSTitr,0.3081760178540841,0
6OHFVSitr,-0.23101184236607153,0
7HPVSitr,-0.012956332851537296,0
ACMPitr,0.42705321796657114,0
ACMPGLUitr,0.3502201720572297,0
AM19CSitr,0.10290941618428442,0
CARIBUP_Sitr,-0.11252997976293756,0
CARIBUPGLU_Sitr,0.11252997976293756,0
CRVSitr,0.03226778841667888,0
CRVSM24itr,0.03226778841667888,0
CSAitr,0.5253911944321001,0
DEOXFVSitx,0.26737195439167993,0
DESFVSitr,-0.7487469579956294,0
DSPVSitr,0.4168102822343966,0
FVSitx,-0.26737195439167993,0
FVSCOAitx,-0.051824501859493666,0
GLC3MEACPitr,-0.5075933162941569,0
GLZitr,0.42647818534544507,0
IBUP_Ritr,0.08881919903322875,0
IBUP_Sitr,0.4095209549892925,0
IBUPGLUCitr,0.6287703775582161,0
LSTN1GLUCitr,-0.4327863250363185,0
LSTNitr,0.3154438012855372,0
LSTNM1itr,-0.0733615559087839,0
LSTNM2itr,0.023209918790096047,0
LSTNM5itr,-0.3472294884763839,0
LSTNM7itr,0.6028485940188588,0
LVSTitr,0.35041921303541235,0
LVSTACIDitr,-0.28544807258934796,0
MDZitr,0.1317856385522619,0
NDERSVitr,-0.3819844424196792,0
NFDOHitr,0.2573795038429889,0
PROFVSCOAitx,-0.051824501859493666,0
PTVSTM13itr,0.2588365256822049,0
PTVSTM13te,0.2588365256822049,0
EX_ptvstm13[e],0.2588365256822049,0
PTVSTM3itr,-0.646018683533569,0
PVSitr,0.39812734114817216,0
RSVLACitr,-0.7504396393035819,0
TACRitr,0.13511469614672725,0
TMDitr,0.19841982182356493,0
TMDM5itr,-0.19841982182356493,0
3HPVSCOAhc,0.04629472073210081,0
3HPVSTEThc,0.04629472073210081,0
FVSCOAhc,-0.051824501859493666,0
1OHMDZitr,-0.7822231846777472,0
NFDACitr,-0.2573795038429889,0
ATVACIDitr,0.17300461490602068,0
ATVLACitr,-0.05347605519197269,0
SMVitr,0.38024682623572953,0
6BHGLZitr,0.46964828595672126,0
7BHGLZitr,0.5844482668578952,0
LST4EXPitr,0.3720226601254134,0
MHGLZitr,0.09255840266037545,0
RSVitr,0.5973073330683764,0
PTVSTitr,0.5490080375285109,0
FVSitr,0.5600137490892949,0
AM9CSAitr,0.596205588245261,0
EX_caproic[e],-0.20782521344434302,0
EX_M00234[e],-0.698663785883489,0
EX_M01807[e],0.698663785883489,0
EX_M00503[e],0.698663785883489,0
EX_M00008[e],0.1282617834767388,0
EX_M00010[e],1,1
EX_M00117[e],0.5240507053975151,0
EX_M00260[e],0.010407511295642331,0
EX_M00315[e],0.14530382062938074,0
EX_M01235[e],1,0
EX_M02053[e],-0.5311154126864146,0
EX_M02613[e],0.20369496952364288,0
EX_M02745[e],0.33308367483594276,0
EX_C01601[e],-0.3319024453346186,2.220446049250313e-16
EX_M02108[e],-0.2686419619535308,0
EX_M03117[e],0.05042882012865712,8.881784197001252e-16
EX_M03134[e],-0.1547249698624266,0
EX_M01111[e],0.12918347005139588,0
EX_M01872[e],0.12905885871732445,0
EX_M01870[e],0.15347688868515194,0
EX_ditp[e],-0.1815822108480307,0
EX_hnifedipine[e],0.5774286882014442,0
EX_itacon[e],-0.7234271070133738,0
EX_adpman[e],-0.011111897766429133,0
EX_M01966[e],0.5060412972852458,0
EX_M02155[e],-1,0
EX_M02837[e],0.04624563100453264,0
EX_M01881[e],0.5573903141446624,0
EX_M03131[e],-0.09151053983734281,0
EX_n5m2masn[e],-0.15347688868515194,0
EX_dolichol_L[e],0.2738433289266652,0
sink_his_L[c],-0.30403942450446847,0
sink_leu_L[c],-1,0
sink_thr_L[c],-1,0
sink_4abut[l],0.24077837791626713,0
DM_ind56qn[c],0.617123726345492,0
DM_4abut[c],0.08364824000925256,0
DM_kynate[c],0.9843272687769463,0
DM_btn[m],0.5934673726497075,0
DCMPtm,-0.028070186540461665,0
ATPS4mi,-0.0022743559085221915,0
CYOR_u10mi,0.009600122412585958,0
Htmi,0.16800004343750705,0
CYOOm2i,0.036502161207399034,0
2HCO3_NAt,NA,0
3DPHBH1,-1,0
3MOBt2im,-1,0
3MOPt2im,-1,0
ACN23ACNGALGBSIDEte,-1,0
ACN23ACNGALGBSIDEtg,1,0
ACRNtm,1,0
C161CRNt,1,0
CK,-1,0
CLPNDCRNt,-1,0
CREATtmdiffir,-1,0
CRNtx,-1,0
DCSPTN1CRNt,-1,0
DNDPt38m,-1,0
ELAIDCRNt,-1,1
EX_34dhphe[e],1,0
EX_ach[e],1,0
EX_acn23acngalgbside_hs[e],-1,0
EX_glygn5[e],-1,0
EX_retn[e],1,0
EX_triodthy[e],1,0
EX_xoltri27[e],1,0
GLYKm,-1,0
HMGCOAtm,-1,0
LNELDCCRNt,-1,0
MGCHrm,-1,0
NACASPAH,-1,0
OCCOAtm,-1,0
PCREATtmdiffir,-1,0
PCRNtm,-1,0
SPHMYLNtl,-1,0
ST6GALNAC22,-1,0
STRDNCCRNt,1,0
THFtm,1,0
TXA2tr,1,0
TXASr,-1,0
XOLTRI27te,1,0
r0330,-1,0
r0633,-1,0
r1044,NA,0
RE0344C,-1,0
RE2644C,1,0
RE3015R,-1,0
RE3016R,1,0
RE3565C,1,0
EX_HC02204[e],1,0
EX_HC02206[e],-1,0
C2tcx,1,0
C4tmc,-1,0
C6COAt,-1,1
C6CRNtcx,-1,1
SUCCACT,-1,0
3HCO3_NAt,1,0
CHSTEROLtrc,1,0
DHAPtc,-1,0
LACLt,-1,0
FRUt4,NA,0
HMCRNc,-1,0
CE1556td,-1,0
EX_CE1557[e],-1,0
EX_hmcr[e],-1,0
EX_Nacasp[e],1,0
HC00900t2,NA,0
HMCRNt,-1,0
HXCOAtx,1,1
NACASPt,1,0
EX_ttdcea[e],-1,0
TTDCEAt,-1,0
r0202m,-1,0
EX_maltttr[e],1,0
EX_sphmyln_hs[e],-1,0
PGP_hs_tm,-1,0
sink_crvnc[c],-1,0
sink_nad[c],-1,1
sink_stcoa[c],1,0
EX_orn[e],1,0
EX_thymd[e],1,0
r0339,-1,0
GLYK,-1,0
XOL25OHtr,-1,0
XOL25OHte,-1,0
EX_xol25oh[e],-1,0
EX_mma[e],-1,1
GM1tl,-1,0
EX_gm1_hs[e],1,0
HMR_0157,-1,0
HMR_2569,1,0
H2O2itr,1,0
DM_btn[n],-1,0
AACTtm,-1,0
ADA,-1,0
ADAe,-1,0
AOBUTDsm,-1,0
ARACHt,-1,0
C161CRN2t,-1,0
C181CRNt,-1,0
C204CRNt,-1,0
CYSGLTH,-1,0
CYSTSERex,-1,0
DATPtn,-1,0
DM_datp_n_,-1,0
DNDPt31m,-1,0
DSAT,-1,0
EBP1r,-1,0
EICOSTETCRNt,-1,0
EX_chol[e],1,0
EX_inost[e],-1,0
EX_mag_hs[e],1,0
EX_txa2[e],-1,0
FUMSO4tm,-1,0
GLCter,1,0
GLYATm,-1,0
GLYtm,1,0
GULNDer,-1,0
GULNter,-1,0
H2O2tm,-1,0
Htx,-1,0
LNLCCRNt,-1,0
P4504F122r,-1,0
PA_HSter,-1,0
PCHOL_HSter,1,0
PROSTGI2t,-1,0
SARCOXp,-1,0
SARCStp,-1,0
SERLYSNaex,NA,0
SUCD1m,1,0
TRIOK,-1,0
TTDCRNt,-1,0
TXA2te,1,0
UMPtr,1,0
XOL27OHtm,1,0
r0242,-1,0
r0525,-1,0
r0636,1,0
r0817,-1,0
r1030,-1,0
r1116,-1,0
r1292,-1,0
r1384,1,0
r2434,1,0
r2435,-1,0
r2519,-1,0
r2539,1,0
RE1096C,-1,0
RE1925C,-1,0
RE2814R,-1,0
RE3014R,-1,0
RE3566C,-1,0
RE3567C,-1,0
EX_C02470[e],-1,0
EX_HC02205[e],-1,0
EX_HC02207[e],-1,0
C10DCe,-1,0
C12DCe,-1,0
C4DCCACT,-1,0
C6DCe,-1,0
C8DCe,-1,0
DOCOSACTDr,1,0
DOCOSADIACTD,-1,0
EX_c10dc[e],-1,0
EX_c12dc[e],-1,0
EX_c6dc[e],-1,0
EX_c8dc[e],-1,0
FAOXC16OHC16r,-1,0
FAOXC22C22DCHYr,-1,0
OMHPALTD,-1,0
SUCCCROT,-1,0
CYSTALArBATtc,-1,0
CYSTLEUrBATtc,-1,0
ORNALArBATtc,-1,0
ORNLEUrBATtc,-1,0
CRNrtx,1,0
DM_fol,-1,0
DOPAENT4tc,-1,0
SRTNENT4tc,-1,0
15HPETATP,-1,0
3HPPt,-1,0
3MOXTYRt,1,0
C04717td,1,0
C06439t,1,0
EX_15HPET[e],-1,0
EX_3hpp[e],-1,0
EX_C04717[e],1,0
EX_hexdiac[e],1,0
EX_leuktrB4woh[e],-1,0
EX_saccrp_L[e],1,0
EX_sebacid[e],1,0
HC02149td,NA,0
HEXDIACtd,1,0
LEUKTRB4WOHt,-1,0
LEUKTRB4WOHtr,-1,0
SACCRP_Lte,-1,0
SACCRP_Ltm,1,0
SEBACIDtd,1,0
EX_3moxtyr[e],1,0
EX_glnproglu[e],1,1
GLNPROGLUt,-1,1
GLNPROGLUr,-1,1
ACRNtr,NA,0
DM_akg[c],-1,0
34HPLtm,-1,0
3HPPtm,1,0
sink_cholate[c],1,0
sink_gchola[c],-1,0
sink_lnlccoa[c],-1,0
sink_tdchola[c],1,0
sink_xol7aone[c],-1,0
